Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
136.5234;427;-43.22351;-3.305508;3;12;EXTRACT;2;
138.5313;427;-43.22351;-3.305508;3;11;EXTRACT;2;
140.4688;427;-43.22351;-3.305508;3;10;EXTRACT;2;
142.4688;427;-43.22351;-3.305508;3;9;EXTRACT;2;
144.4844;427;-43.22351;-3.305508;3;8;EXTRACT;2;
146.4922;427;-43.22351;-3.305508;3;7;EXTRACT;2;
148.4844;427;-43.22351;-3.305508;3;6;EXTRACT;2;
150.5;427;-43.22351;-3.305508;3;5;EXTRACT;2;
152.5234;427;-43.22351;-3.305508;3;4;EXTRACT;2;
152.5234;427;-43.22351;-3.305508;3;4;DISCOVER;3;
154.4766;427;-43.22351;-3.305508;3;3;EXTRACT;2;
155.5234;427;-43.22351;-3.305508;3;2;EXTRACT;3;
156.4922;427;-43.22351;-3.305508;3;1;EXTRACT;2;
157.5469;427;-43.22351;-3.305508;3;0;EXTRACT;3;
157.5156;427;-43.22351;-3.305508;3;0;DESTROYED;;
157.5469;443;-28.31177;29.53555;3;16;CREATED;;
171.5313;435;-22.8201;-10.93479;3;16;DISCOVER;3;
174.5625;435;-22.8201;-10.93479;3;15;EXTRACT;3;
176.5313;435;-22.8201;-10.93479;3;14;EXTRACT;3;
176.5703;434;-5.541245;-29.87578;3;16;DISCOVER;0;
178.5391;435;-22.8201;-10.93479;3;13;EXTRACT;3;
178.8594;441;-30.77736;-28.75529;3;16;DISCOVER;2;
180.2422;434;-5.541245;-29.87578;3;15;EXTRACT;0;
180.5469;435;-22.8201;-10.93479;3;12;EXTRACT;3;
182.2109;441;-30.77736;-28.75529;3;15;EXTRACT;2;
182.2109;434;-5.541245;-29.87578;3;14;EXTRACT;0;
182.5313;435;-22.8201;-10.93479;3;11;EXTRACT;3;
184.2031;441;-30.77736;-28.75529;3;14;EXTRACT;2;
184.2031;434;-5.541245;-29.87578;3;13;EXTRACT;0;
184.5625;435;-22.8201;-10.93479;3;10;EXTRACT;3;
186.2109;441;-30.77736;-28.75529;3;13;EXTRACT;2;
186.2109;434;-5.541245;-29.87578;3;12;EXTRACT;0;
186.5313;435;-22.8201;-10.93479;3;9;EXTRACT;3;
188.1563;441;-30.77736;-28.75529;3;12;EXTRACT;2;
188.1563;434;-5.541245;-29.87578;3;11;EXTRACT;0;
188.4766;435;-22.8201;-10.93479;3;8;EXTRACT;3;
190.1641;441;-30.77736;-28.75529;3;11;EXTRACT;2;
190.1641;434;-5.541245;-29.87578;3;10;EXTRACT;0;
190.4844;435;-22.8201;-10.93479;3;7;EXTRACT;3;
192.1563;441;-30.77736;-28.75529;3;10;EXTRACT;2;
192.1563;434;-5.541245;-29.87578;3;9;EXTRACT;0;
192.4844;435;-22.8201;-10.93479;3;6;EXTRACT;3;
194.1328;441;-30.77736;-28.75529;3;9;EXTRACT;2;
194.1328;434;-5.541245;-29.87578;3;8;EXTRACT;0;
194.4922;435;-22.8201;-10.93479;3;5;EXTRACT;3;
196.1328;441;-30.77736;-28.75529;3;8;EXTRACT;2;
196.1328;434;-5.541245;-29.87578;3;7;EXTRACT;0;
196.4922;435;-22.8201;-10.93479;3;4;EXTRACT;3;
198.1406;441;-30.77736;-28.75529;3;7;EXTRACT;2;
198.1406;434;-5.541245;-29.87578;3;6;EXTRACT;0;
198.5;435;-22.8201;-10.93479;3;3;EXTRACT;3;
200.1563;441;-30.77736;-28.75529;3;6;EXTRACT;2;
200.1563;434;-5.541245;-29.87578;3;5;EXTRACT;0;
200.4766;435;-22.8201;-10.93479;3;2;EXTRACT;3;
202.1641;441;-30.77736;-28.75529;3;5;EXTRACT;2;
202.1641;434;-5.541245;-29.87578;3;4;EXTRACT;0;
202.4844;435;-22.8201;-10.93479;3;1;EXTRACT;3;
204.125;441;-30.77736;-28.75529;3;4;EXTRACT;2;
204.1953;434;-5.541245;-29.87578;3;3;EXTRACT;0;
204.5156;435;-22.8201;-10.93479;3;0;EXTRACT;3;
204.4766;435;-22.8201;-10.93479;3;0;DESTROYED;;
204.5156;444;-39.32495;35.82623;3;16;CREATED;;
206.1328;441;-30.77736;-28.75529;3;3;EXTRACT;2;
206.1719;434;-5.541245;-29.87578;3;2;EXTRACT;0;
207.0547;443;-28.31177;29.53555;3;16;DISCOVER;1;
208.1328;441;-30.77736;-28.75529;3;2;EXTRACT;2;
208.1328;434;-5.541245;-29.87578;3;1;EXTRACT;0;
209.9766;443;-28.31177;29.53555;3;15;EXTRACT;1;
210.1406;441;-30.77736;-28.75529;3;1;EXTRACT;2;
210.1406;434;-5.541245;-29.87578;3;0;EXTRACT;0;
210.1172;434;-5.541245;-29.87578;3;0;DESTROYED;;
210.1406;445;-32.94255;36.07327;3;16;CREATED;;
212.0156;443;-28.31177;29.53555;3;14;EXTRACT;1;
212.1563;441;-30.77736;-28.75529;3;0;EXTRACT;2;
212.0781;441;-30.77736;-28.75529;3;0;DESTROYED;;
212.1563;446;14.41838;2.789211;3;16;CREATED;;
213.9766;443;-28.31177;29.53555;3;13;EXTRACT;1;
215.9766;443;-28.31177;29.53555;3;12;EXTRACT;1;
217.9688;443;-28.31177;29.53555;3;11;EXTRACT;1;
219.9766;443;-28.31177;29.53555;3;10;EXTRACT;1;
222.0469;443;-28.31177;29.53555;3;9;EXTRACT;1;
223.9844;443;-28.31177;29.53555;3;8;EXTRACT;1;
225.9844;443;-28.31177;29.53555;3;7;EXTRACT;1;
227.9922;443;-28.31177;29.53555;3;6;EXTRACT;1;
229.9063;443;-28.31177;29.53555;3;5;EXTRACT;1;
231.9219;443;-28.31177;29.53555;3;4;EXTRACT;1;
233.8984;443;-28.31177;29.53555;3;3;EXTRACT;1;
235.9141;443;-28.31177;29.53555;3;2;EXTRACT;1;
238;443;-28.31177;29.53555;3;1;EXTRACT;1;
239.8984;443;-28.31177;29.53555;3;0;EXTRACT;1;
239.875;443;-28.31177;29.53555;3;0;DESTROYED;;
239.8984;447;26.17146;13.93888;3;16;CREATED;;
241.7891;426;39.4023;-28.78704;3;16;DISCOVER;0;
244.8047;426;39.4023;-28.78704;3;15;EXTRACT;0;
246.8047;426;39.4023;-28.78704;3;14;EXTRACT;0;
248.7969;426;39.4023;-28.78704;3;13;EXTRACT;0;
250.8047;426;39.4023;-28.78704;3;12;EXTRACT;0;
252.8203;426;39.4023;-28.78704;3;11;EXTRACT;0;
254.1797;430;32.36559;-22.73311;3;16;DISCOVER;2;
254.8203;426;39.4023;-28.78704;3;10;EXTRACT;0;
255.4609;447;26.17146;13.93888;3;16;DISCOVER;3;
256.8281;426;39.4023;-28.78704;3;9;EXTRACT;0;
257.9531;430;32.36559;-22.73311;3;15;EXTRACT;2;
258.7109;447;26.17146;13.93888;3;15;EXTRACT;3;
258.8359;426;39.4023;-28.78704;3;8;EXTRACT;0;
259.9531;430;32.36559;-22.73311;3;14;EXTRACT;2;
260.6797;447;26.17146;13.93888;3;14;EXTRACT;3;
260.8359;426;39.4023;-28.78704;3;7;EXTRACT;0;
261.9609;430;32.36559;-22.73311;3;13;EXTRACT;2;
262.6797;447;26.17146;13.93888;3;13;EXTRACT;3;
262.8047;426;39.4023;-28.78704;3;6;EXTRACT;0;
263.9609;430;32.36559;-22.73311;3;12;EXTRACT;2;
264.6875;447;26.17146;13.93888;3;12;EXTRACT;3;
264.8047;426;39.4023;-28.78704;3;5;EXTRACT;0;
265.9688;430;32.36559;-22.73311;3;11;EXTRACT;2;
266.6875;447;26.17146;13.93888;3;11;EXTRACT;3;
266.8125;426;39.4023;-28.78704;3;4;EXTRACT;0;
267.9375;430;32.36559;-22.73311;3;10;EXTRACT;2;
268.6953;447;26.17146;13.93888;3;10;EXTRACT;3;
268.8125;426;39.4023;-28.78704;3;3;EXTRACT;0;
269.9375;430;32.36559;-22.73311;3;9;EXTRACT;2;
270.6953;447;26.17146;13.93888;3;9;EXTRACT;3;
270.8203;426;39.4023;-28.78704;3;2;EXTRACT;0;
271.9375;430;32.36559;-22.73311;3;8;EXTRACT;2;
272.7031;447;26.17146;13.93888;3;8;EXTRACT;3;
272.8203;426;39.4023;-28.78704;3;1;EXTRACT;0;
273.9453;430;32.36559;-22.73311;3;7;EXTRACT;2;
274.7109;447;26.17146;13.93888;3;7;EXTRACT;3;
274.8281;426;39.4023;-28.78704;3;0;EXTRACT;0;
274.7969;426;39.4023;-28.78704;3;0;DESTROYED;;
274.8281;448;-21.56836;-11.99448;3;16;CREATED;;
275.9531;430;32.36559;-22.73311;3;6;EXTRACT;2;
276.7188;447;26.17146;13.93888;3;6;EXTRACT;3;
277.9609;430;32.36559;-22.73311;3;5;EXTRACT;2;
278.7188;447;26.17146;13.93888;3;5;EXTRACT;3;
279.9531;430;32.36559;-22.73311;3;4;EXTRACT;2;
280.5938;430;32.36559;-22.73311;3;4;DISCOVER;0;
280.7188;447;26.17146;13.93888;3;4;EXTRACT;3;
281.9688;430;32.36559;-22.73311;3;3;EXTRACT;2;
282.7266;447;26.17146;13.93888;3;3;EXTRACT;3;
283.9453;430;32.36559;-22.73311;3;2;EXTRACT;0;
283.9844;430;32.36559;-22.73311;3;1;EXTRACT;2;
284.7031;447;26.17146;13.93888;3;2;EXTRACT;3;
285.9297;430;32.36559;-22.73311;3;0;EXTRACT;0;
285.9219;430;32.36559;-22.73311;3;0;DESTROYED;;
285.9297;449;31.68132;29.86697;3;16;CREATED;;
286.6953;447;26.17146;13.93888;3;1;EXTRACT;3;
288.7031;447;26.17146;13.93888;3;0;EXTRACT;3;
288.6797;447;26.17146;13.93888;3;0;DESTROYED;;
288.7031;450;-37.18976;27.95857;3;16;CREATED;;
288.8984;425;-6.934074;-6.128681;3;16;DISCOVER;1;
292.5781;425;-6.934074;-6.128681;3;15;EXTRACT;1;
294.5625;425;-6.934074;-6.128681;3;14;EXTRACT;1;
296.5703;425;-6.934074;-6.128681;3;13;EXTRACT;1;
298.5625;425;-6.934074;-6.128681;3;12;EXTRACT;1;
300.5625;425;-6.934074;-6.128681;3;11;EXTRACT;1;
302.5625;425;-6.934074;-6.128681;3;10;EXTRACT;1;
304.5625;425;-6.934074;-6.128681;3;9;EXTRACT;1;
306.5313;425;-6.934074;-6.128681;3;8;EXTRACT;1;
308.5391;425;-6.934074;-6.128681;3;7;EXTRACT;1;
310.5703;425;-6.934074;-6.128681;3;6;EXTRACT;1;
312.2734;442;39.09197;0.2859306;3;16;DISCOVER;2;
312.5547;425;-6.934074;-6.128681;3;5;EXTRACT;1;
314.5625;425;-6.934074;-6.128681;3;4;EXTRACT;1;
315.4453;442;39.09197;0.2859306;3;15;EXTRACT;2;
316.5547;425;-6.934074;-6.128681;3;3;EXTRACT;1;
317.4375;442;39.09197;0.2859306;3;14;EXTRACT;2;
318.5703;425;-6.934074;-6.128681;3;2;EXTRACT;1;
319.4531;442;39.09197;0.2859306;3;13;EXTRACT;2;
320.5781;425;-6.934074;-6.128681;3;1;EXTRACT;1;
320.6563;436;-32.46214;-18.497;3;16;DISCOVER;0;
321.4453;442;39.09197;0.2859306;3;12;EXTRACT;2;
322.5547;425;-6.934074;-6.128681;3;0;EXTRACT;1;
322.5156;425;-6.934074;-6.128681;3;0;DESTROYED;;
322.5547;451;3.75721;-0.174263;3;16;CREATED;;
323.4297;442;39.09197;0.2859306;3;11;EXTRACT;2;
323.5781;436;-32.46214;-18.497;3;15;EXTRACT;0;
325.4297;442;39.09197;0.2859306;3;10;EXTRACT;2;
325.5781;436;-32.46214;-18.497;3;14;EXTRACT;0;
327.4531;442;39.09197;0.2859306;3;9;EXTRACT;2;
327.5703;436;-32.46214;-18.497;3;13;EXTRACT;0;
328.6875;437;11.8389;28.48956;3;16;DISCOVER;3;
329.4453;442;39.09197;0.2859306;3;8;EXTRACT;2;
329.5625;436;-32.46214;-18.497;3;12;EXTRACT;0;
331.4063;442;39.09197;0.2859306;3;7;EXTRACT;2;
331.4922;437;11.8389;28.48956;3;15;EXTRACT;3;
331.5703;436;-32.46214;-18.497;3;11;EXTRACT;0;
333.3984;442;39.09197;0.2859306;3;6;EXTRACT;2;
333.5078;437;11.8389;28.48956;3;14;EXTRACT;3;
333.5469;436;-32.46214;-18.497;3;10;EXTRACT;0;
335.3906;442;39.09197;0.2859306;3;5;EXTRACT;2;
335.4688;437;11.8389;28.48956;3;13;EXTRACT;3;
335.5547;436;-32.46214;-18.497;3;9;EXTRACT;0;
337.4375;442;39.09197;0.2859306;3;4;EXTRACT;2;
337.4766;437;11.8389;28.48956;3;12;EXTRACT;3;
337.5547;436;-32.46214;-18.497;3;8;EXTRACT;0;
339.4063;442;39.09197;0.2859306;3;3;EXTRACT;2;
339.4844;437;11.8389;28.48956;3;11;EXTRACT;3;
339.5234;436;-32.46214;-18.497;3;7;EXTRACT;0;
341.4063;442;39.09197;0.2859306;3;2;EXTRACT;2;
341.4453;437;11.8389;28.48956;3;10;EXTRACT;3;
341.5234;436;-32.46214;-18.497;3;6;EXTRACT;0;
343.4297;442;39.09197;0.2859306;3;1;EXTRACT;2;
343.4766;437;11.8389;28.48956;3;9;EXTRACT;3;
343.4766;436;-32.46214;-18.497;3;6;DISCOVER;1;
343.5547;436;-32.46214;-18.497;3;5;EXTRACT;0;
345.4063;442;39.09197;0.2859306;3;0;EXTRACT;2;
345.3984;442;39.09197;0.2859306;3;0;DESTROYED;;
345.4063;452;41.77593;-5.666142;3;16;CREATED;;
345.4453;437;11.8389;28.48956;3;8;EXTRACT;3;
345.5234;436;-32.46214;-18.497;3;4;EXTRACT;0;
346.3281;436;-32.46214;-18.497;3;3;EXTRACT;1;
347.4531;437;11.8389;28.48956;3;7;EXTRACT;3;
347.5313;436;-32.46214;-18.497;3;2;EXTRACT;0;
348.3359;436;-32.46214;-18.497;3;1;EXTRACT;1;
349.4531;437;11.8389;28.48956;3;6;EXTRACT;3;
349.5391;436;-32.46214;-18.497;3;0;EXTRACT;0;
349.5156;436;-32.46214;-18.497;3;0;DESTROYED;;
349.5391;453;38.70748;-20.41839;3;16;CREATED;;
351.4609;437;11.8389;28.48956;3;5;EXTRACT;3;
353.4609;437;11.8389;28.48956;3;4;EXTRACT;3;
355.4688;437;11.8389;28.48956;3;3;EXTRACT;3;
357.4688;437;11.8389;28.48956;3;2;EXTRACT;3;
359.4453;437;11.8389;28.48956;3;1;EXTRACT;3;
361.4531;437;11.8389;28.48956;3;0;EXTRACT;3;
361.4375;437;11.8389;28.48956;3;0;DESTROYED;;
361.4531;454;6.253963;11.54754;3;16;CREATED;;
365.3359;449;31.68132;29.86697;3;16;DISCOVER;2;
367.1328;432;4.174316;27.815;3;16;DISCOVER;3;
368.6094;449;31.68132;29.86697;3;15;EXTRACT;2;
369.9609;432;4.174316;27.815;3;15;EXTRACT;3;
370.6016;449;31.68132;29.86697;3;14;EXTRACT;2;
371.9453;432;4.174316;27.815;3;14;EXTRACT;3;
372.625;449;31.68132;29.86697;3;13;EXTRACT;2;
373.9531;432;4.174316;27.815;3;13;EXTRACT;3;
374.6328;449;31.68132;29.86697;3;12;EXTRACT;2;
375.9688;432;4.174316;27.815;3;12;EXTRACT;3;
376.6094;449;31.68132;29.86697;3;11;EXTRACT;2;
377.9688;432;4.174316;27.815;3;11;EXTRACT;3;
378.6719;449;31.68132;29.86697;3;10;EXTRACT;2;
379.9922;432;4.174316;27.815;3;10;EXTRACT;3;
380.5938;449;31.68132;29.86697;3;9;EXTRACT;2;
381.9141;432;4.174316;27.815;3;9;EXTRACT;3;
382.6172;449;31.68132;29.86697;3;8;EXTRACT;2;
383.8984;432;4.174316;27.815;3;8;EXTRACT;3;
384.6016;449;31.68132;29.86697;3;7;EXTRACT;2;
385.5078;432;4.174316;27.815;3;8;DISCOVER;1;
385.9063;432;4.174316;27.815;3;7;EXTRACT;3;
386.5781;449;31.68132;29.86697;3;6;EXTRACT;2;
387.8984;432;4.174316;27.815;3;6;EXTRACT;3;
388.0547;432;4.174316;27.815;3;5;EXTRACT;1;
388.5781;449;31.68132;29.86697;3;5;EXTRACT;2;
389.8828;432;4.174316;27.815;3;4;EXTRACT;3;
390.0469;432;4.174316;27.815;3;3;EXTRACT;1;
390.5625;449;31.68132;29.86697;3;4;EXTRACT;2;
391.8828;432;4.174316;27.815;3;2;EXTRACT;3;
392.0469;432;4.174316;27.815;3;1;EXTRACT;1;
392.5625;449;31.68132;29.86697;3;3;EXTRACT;2;
393.8906;432;4.174316;27.815;3;0;EXTRACT;3;
393.875;432;4.174316;27.815;3;0;DESTROYED;;
393.8906;455;-40.25232;-38.97704;3;16;CREATED;;
394.5703;449;31.68132;29.86697;3;2;EXTRACT;2;
396.5703;449;31.68132;29.86697;3;1;EXTRACT;2;
398.5781;449;31.68132;29.86697;3;0;EXTRACT;2;
398.5547;449;31.68132;29.86697;3;0;DESTROYED;;
398.5781;456;42.17419;9.882206;3;16;CREATED;;
405.7891;452;41.77593;-5.666142;3;16;DISCOVER;0;
408.7188;452;41.77593;-5.666142;3;15;EXTRACT;0;
410.7266;452;41.77593;-5.666142;3;14;EXTRACT;0;
412.7109;452;41.77593;-5.666142;3;13;EXTRACT;0;
414.7188;452;41.77593;-5.666142;3;12;EXTRACT;0;
416.7266;452;41.77593;-5.666142;3;11;EXTRACT;0;
418.7188;452;41.77593;-5.666142;3;10;EXTRACT;0;
420.2969;452;41.77593;-5.666142;3;10;DISCOVER;1;
420.6875;452;41.77593;-5.666142;3;9;EXTRACT;0;
422.6875;452;41.77593;-5.666142;3;8;EXTRACT;0;
422.9297;452;41.77593;-5.666142;3;7;EXTRACT;1;
424.6953;452;41.77593;-5.666142;3;6;EXTRACT;0;
424.9375;452;41.77593;-5.666142;3;5;EXTRACT;1;
426.7031;452;41.77593;-5.666142;3;4;EXTRACT;0;
427.0234;452;41.77593;-5.666142;3;3;EXTRACT;1;
428.6953;452;41.77593;-5.666142;3;2;EXTRACT;0;
428.9375;452;41.77593;-5.666142;3;1;EXTRACT;1;
430.7031;452;41.77593;-5.666142;3;0;EXTRACT;0;
430.6797;452;41.77593;-5.666142;3;0;DESTROYED;;
430.7031;457;-5.296124;-9.609867;3;16;CREATED;;
430.75;440;0.740799;36.62578;3;16;DISCOVER;2;
434.1797;440;0.740799;36.62578;3;15;EXTRACT;2;
436.1484;440;0.740799;36.62578;3;14;EXTRACT;2;
438.1484;440;0.740799;36.62578;3;13;EXTRACT;2;
440.1641;440;0.740799;36.62578;3;12;EXTRACT;2;
442.1875;440;0.740799;36.62578;3;11;EXTRACT;2;
444.0938;440;0.740799;36.62578;3;10;EXTRACT;2;
446.0313;440;0.740799;36.62578;3;9;EXTRACT;2;
447.25;456;42.17419;9.882206;3;16;DISCOVER;1;
447.6875;440;0.740799;36.62578;3;8;EXTRACT;2;
449.6016;440;0.740799;36.62578;3;7;EXTRACT;2;
449.6719;456;42.17419;9.882206;3;15;EXTRACT;1;
451.6875;440;0.740799;36.62578;3;6;EXTRACT;2;
451.6875;456;42.17419;9.882206;3;14;EXTRACT;1;
453.5703;440;0.740799;36.62578;3;5;EXTRACT;2;
453.6875;456;42.17419;9.882206;3;13;EXTRACT;1;
455.6016;440;0.740799;36.62578;3;4;EXTRACT;2;
455.6797;456;42.17419;9.882206;3;12;EXTRACT;1;
457.5703;440;0.740799;36.62578;3;3;EXTRACT;2;
457.6563;456;42.17419;9.882206;3;11;EXTRACT;1;
459.6172;440;0.740799;36.62578;3;2;EXTRACT;2;
459.6563;456;42.17419;9.882206;3;10;EXTRACT;1;
461.5781;440;0.740799;36.62578;3;1;EXTRACT;2;
461.6563;456;42.17419;9.882206;3;9;EXTRACT;1;
463.6094;440;0.740799;36.62578;3;0;EXTRACT;2;
463.6016;440;0.740799;36.62578;3;0;DESTROYED;;
463.6094;458;-31.85583;-40.37312;3;16;CREATED;;
463.6875;456;42.17419;9.882206;3;8;EXTRACT;1;
465.6563;456;42.17419;9.882206;3;7;EXTRACT;1;
467.6875;456;42.17419;9.882206;3;6;EXTRACT;1;
469.6484;456;42.17419;9.882206;3;5;EXTRACT;1;
471.6953;456;42.17419;9.882206;3;4;EXTRACT;1;
473.7031;456;42.17419;9.882206;3;3;EXTRACT;1;
475.7109;456;42.17419;9.882206;3;2;EXTRACT;1;
477.6719;456;42.17419;9.882206;3;1;EXTRACT;1;
479.7188;456;42.17419;9.882206;3;0;EXTRACT;1;
479.7188;456;42.17419;9.882206;3;0;DESTROYED;;
479.7188;459;32.73612;8.75967;3;16;CREATED;;
485.9766;445;-32.94255;36.07327;3;16;DISCOVER;2;
489.2578;445;-32.94255;36.07327;3;15;EXTRACT;2;
491.2031;445;-32.94255;36.07327;3;14;EXTRACT;2;
493.25;445;-32.94255;36.07327;3;13;EXTRACT;2;
495.1875;445;-32.94255;36.07327;3;12;EXTRACT;2;
497.2344;445;-32.94255;36.07327;3;11;EXTRACT;2;
497.7266;433;-1.241138;5.512684;3;16;DISCOVER;0;
499.2266;445;-32.94255;36.07327;3;10;EXTRACT;2;
501.0234;433;-1.241138;5.512684;3;15;EXTRACT;0;
501.1953;445;-32.94255;36.07327;3;9;EXTRACT;2;
503.0313;433;-1.241138;5.512684;3;14;EXTRACT;0;
503.2188;445;-32.94255;36.07327;3;8;EXTRACT;2;
505.0313;433;-1.241138;5.512684;3;13;EXTRACT;0;
505.1875;445;-32.94255;36.07327;3;7;EXTRACT;2;
506.125;459;32.73612;8.75967;3;16;DISCOVER;3;
507.1484;433;-1.241138;5.512684;3;12;EXTRACT;0;
507.1875;445;-32.94255;36.07327;3;6;EXTRACT;2;
509.0391;459;32.73612;8.75967;3;15;EXTRACT;3;
509.0391;433;-1.241138;5.512684;3;11;EXTRACT;0;
509.2031;445;-32.94255;36.07327;3;5;EXTRACT;2;
