Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
244.8307;4;-9.750694;38.34257;3;0;DESTROYED;;
244.8808;5;-29.45953;-16.82136;3;48;CREATED;;
307.64;3;4.297718;-27.48276;3;48;DISCOVER;0;
311.5495;3;4.297718;-27.48276;3;47;EXTRACT;0;
313.5495;3;4.297718;-27.48276;3;46;EXTRACT;0;
315.5496;3;4.297718;-27.48276;3;45;EXTRACT;0;
317.5497;3;4.297718;-27.48276;3;44;EXTRACT;0;
319.5497;3;4.297718;-27.48276;3;43;EXTRACT;0;
321.5498;3;4.297718;-27.48276;3;42;EXTRACT;0;
323.5498;3;4.297718;-27.48276;3;41;EXTRACT;0;
325.5499;3;4.297718;-27.48276;3;40;EXTRACT;0;
327.55;3;4.297718;-27.48276;3;39;EXTRACT;0;
329.55;3;4.297718;-27.48276;3;38;EXTRACT;0;
331.55;3;4.297718;-27.48276;3;37;EXTRACT;0;
333.5501;3;4.297718;-27.48276;3;36;EXTRACT;0;
335.5502;3;4.297718;-27.48276;3;35;EXTRACT;0;
337.5503;3;4.297718;-27.48276;3;34;EXTRACT;0;
339.5503;3;4.297718;-27.48276;3;33;EXTRACT;0;
341.5504;3;4.297718;-27.48276;3;32;EXTRACT;0;
343.5504;3;4.297718;-27.48276;3;31;EXTRACT;0;
345.5505;3;4.297718;-27.48276;3;30;EXTRACT;0;
347.5506;3;4.297718;-27.48276;3;29;EXTRACT;0;
349.5506;3;4.297718;-27.48276;3;28;EXTRACT;0;
351.5507;3;4.297718;-27.48276;3;27;EXTRACT;0;
353.5508;3;4.297718;-27.48276;3;26;EXTRACT;0;
355.5508;3;4.297718;-27.48276;3;25;EXTRACT;0;
357.5509;3;4.297718;-27.48276;3;24;EXTRACT;0;
359.5509;3;4.297718;-27.48276;3;23;EXTRACT;0;
361.551;3;4.297718;-27.48276;3;22;EXTRACT;0;
363.5511;3;4.297718;-27.48276;3;21;EXTRACT;0;
365.5511;3;4.297718;-27.48276;3;20;EXTRACT;0;
367.5512;3;4.297718;-27.48276;3;19;EXTRACT;0;
369.5512;3;4.297718;-27.48276;3;18;EXTRACT;0;
371.5513;3;4.297718;-27.48276;3;17;EXTRACT;0;
373.5514;3;4.297718;-27.48276;3;16;EXTRACT;0;
375.5514;3;4.297718;-27.48276;3;15;EXTRACT;0;
377.5515;3;4.297718;-27.48276;3;14;EXTRACT;0;
379.5515;3;4.297718;-27.48276;3;13;EXTRACT;0;
381.5516;3;4.297718;-27.48276;3;12;EXTRACT;0;
383.5517;3;4.297718;-27.48276;3;11;EXTRACT;0;
385.5684;3;4.297718;-27.48276;3;10;EXTRACT;0;
387.5685;3;4.297718;-27.48276;3;9;EXTRACT;0;
389.5685;3;4.297718;-27.48276;3;8;EXTRACT;0;
391.5686;3;4.297718;-27.48276;3;7;EXTRACT;0;
393.5686;3;4.297718;-27.48276;3;6;EXTRACT;0;
395.5687;3;4.297718;-27.48276;3;5;EXTRACT;0;
397.5688;3;4.297718;-27.48276;3;4;EXTRACT;0;
399.5688;3;4.297718;-27.48276;3;3;EXTRACT;0;
401.5689;3;4.297718;-27.48276;3;2;EXTRACT;0;
403.5689;3;4.297718;-27.48276;3;1;EXTRACT;0;
405.569;3;4.297718;-27.48276;3;0;EXTRACT;0;
405.569;3;4.297718;-27.48276;3;0;DESTROYED;;
405.6023;6;-23.1621;-36.04927;3;48;CREATED;;
491.76;1;16.44549;-29.30355;3;48;DISCOVER;0;
495.4549;1;16.44549;-29.30355;3;47;EXTRACT;0;
497.455;1;16.44549;-29.30355;3;46;EXTRACT;0;
499.455;1;16.44549;-29.30355;3;45;EXTRACT;0;
501.4551;1;16.44549;-29.30355;3;44;EXTRACT;0;
503.4552;1;16.44549;-29.30355;3;43;EXTRACT;0;
505.4552;1;16.44549;-29.30355;3;42;EXTRACT;0;
507.4552;1;16.44549;-29.30355;3;41;EXTRACT;0;
509.4553;1;16.44549;-29.30355;3;40;EXTRACT;0;
511.4554;1;16.44549;-29.30355;3;39;EXTRACT;0;
513.4554;1;16.44549;-29.30355;3;38;EXTRACT;0;
515.4554;1;16.44549;-29.30355;3;37;EXTRACT;0;
517.4556;1;16.44549;-29.30355;3;36;EXTRACT;0;
519.4556;1;16.44549;-29.30355;3;35;EXTRACT;0;
521.4557;1;16.44549;-29.30355;3;34;EXTRACT;0;
523.4557;1;16.44549;-29.30355;3;33;EXTRACT;0;
525.4558;1;16.44549;-29.30355;3;32;EXTRACT;0;
527.4558;1;16.44549;-29.30355;3;31;EXTRACT;0;
529.4558;1;16.44549;-29.30355;3;30;EXTRACT;0;
531.4559;1;16.44549;-29.30355;3;29;EXTRACT;0;
533.4559;1;16.44549;-29.30355;3;28;EXTRACT;0;
535.4561;1;16.44549;-29.30355;3;27;EXTRACT;0;
537.4561;1;16.44549;-29.30355;3;26;EXTRACT;0;
539.4562;1;16.44549;-29.30355;3;25;EXTRACT;0;
541.4562;1;16.44549;-29.30355;3;24;EXTRACT;0;
543.4562;1;16.44549;-29.30355;3;23;EXTRACT;0;
545.4563;1;16.44549;-29.30355;3;22;EXTRACT;0;
547.4563;1;16.44549;-29.30355;3;21;EXTRACT;0;
549.4564;1;16.44549;-29.30355;3;20;EXTRACT;0;
551.4731;1;16.44549;-29.30355;3;19;EXTRACT;0;
553.4731;1;16.44549;-29.30355;3;18;EXTRACT;0;
555.4733;1;16.44549;-29.30355;3;17;EXTRACT;0;
557.4733;1;16.44549;-29.30355;3;16;EXTRACT;0;
559.4733;1;16.44549;-29.30355;3;15;EXTRACT;0;
561.4734;1;16.44549;-29.30355;3;14;EXTRACT;0;
563.4734;1;16.44549;-29.30355;3;13;EXTRACT;0;
565.4734;1;16.44549;-29.30355;3;12;EXTRACT;0;
567.4735;1;16.44549;-29.30355;3;11;EXTRACT;0;
569.4735;1;16.44549;-29.30355;3;10;EXTRACT;0;
571.4736;1;16.44549;-29.30355;3;9;EXTRACT;0;
573.4736;1;16.44549;-29.30355;3;8;EXTRACT;0;
575.4738;1;16.44549;-29.30355;3;7;EXTRACT;0;
577.4738;1;16.44549;-29.30355;3;6;EXTRACT;0;
579.4738;1;16.44549;-29.30355;3;5;EXTRACT;0;
581.4738;1;16.44549;-29.30355;3;4;EXTRACT;0;
583.4739;1;16.44549;-29.30355;3;3;EXTRACT;0;
585.4739;1;16.44549;-29.30355;3;2;EXTRACT;0;
587.474;1;16.44549;-29.30355;3;1;EXTRACT;0;
589.4741;1;16.44549;-29.30355;3;0;EXTRACT;0;
589.4741;1;16.44549;-29.30355;3;0;DESTROYED;;
589.5074;7;-42.46179;35.10591;3;48;CREATED;;
