Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
239.75;600;21.13267;-20.80532;3;27;EXTRACT;2;
241.3125;600;21.13267;-20.80532;3;26;EXTRACT;1;
241.5;600;21.13267;-20.80532;3;25;EXTRACT;3;
241.75;600;21.13267;-20.80532;3;24;EXTRACT;2;
243.3125;600;21.13267;-20.80532;3;23;EXTRACT;1;
243.5;600;21.13267;-20.80532;3;22;EXTRACT;3;
243.75;600;21.13267;-20.80532;3;21;EXTRACT;2;
245.3125;600;21.13267;-20.80532;3;20;EXTRACT;1;
245.5625;600;21.13267;-20.80532;3;19;EXTRACT;3;
245.75;600;21.13267;-20.80532;3;18;EXTRACT;2;
247.3125;600;21.13267;-20.80532;3;17;EXTRACT;1;
247.5625;600;21.13267;-20.80532;3;16;EXTRACT;3;
247.75;600;21.13267;-20.80532;3;15;EXTRACT;2;
249.375;600;21.13267;-20.80532;3;14;EXTRACT;1;
249.5;600;21.13267;-20.80532;3;13;EXTRACT;3;
249.75;600;21.13267;-20.80532;3;12;EXTRACT;2;
251.375;600;21.13267;-20.80532;3;11;EXTRACT;1;
251.5;600;21.13267;-20.80532;3;10;EXTRACT;3;
251.6875;600;21.13267;-20.80532;3;9;EXTRACT;2;
253.375;600;21.13267;-20.80532;3;8;EXTRACT;1;
253.5;600;21.13267;-20.80532;3;7;EXTRACT;3;
253.75;600;21.13267;-20.80532;3;6;EXTRACT;2;
255.375;600;21.13267;-20.80532;3;5;EXTRACT;1;
255.5;600;21.13267;-20.80532;3;4;EXTRACT;3;
255.75;600;21.13267;-20.80532;3;3;EXTRACT;2;
257.375;600;21.13267;-20.80532;3;2;EXTRACT;1;
257.5625;600;21.13267;-20.80532;3;1;EXTRACT;3;
257.75;600;21.13267;-20.80532;3;0;EXTRACT;2;
257.75;600;21.13267;-20.80532;3;0;DESTROYED;;
257.75;604;32.02469;13.58384;3;48;CREATED;;
278.6875;603;-28.02688;-10.46801;3;48;DISCOVER;0;
281.4375;603;-28.02688;-10.46801;3;47;EXTRACT;0;
283.4375;603;-28.02688;-10.46801;3;46;EXTRACT;0;
285.4375;603;-28.02688;-10.46801;3;45;EXTRACT;0;
287.5;603;-28.02688;-10.46801;3;44;EXTRACT;0;
289.5;603;-28.02688;-10.46801;3;43;EXTRACT;0;
291.5;603;-28.02688;-10.46801;3;42;EXTRACT;0;
293.4375;603;-28.02688;-10.46801;3;41;EXTRACT;0;
295.4375;603;-28.02688;-10.46801;3;40;EXTRACT;0;
295.875;603;-28.02688;-10.46801;3;40;DISCOVER;3;
296.6875;603;-28.02688;-10.46801;3;40;DISCOVER;1;
297.4375;603;-28.02688;-10.46801;3;39;EXTRACT;0;
298.625;603;-28.02688;-10.46801;3;38;EXTRACT;3;
299.5;603;-28.02688;-10.46801;3;37;EXTRACT;0;
300.5;603;-28.02688;-10.46801;3;36;EXTRACT;1;
300.625;603;-28.02688;-10.46801;3;35;EXTRACT;3;
301.5;603;-28.02688;-10.46801;3;34;EXTRACT;0;
302.5;603;-28.02688;-10.46801;3;33;EXTRACT;1;
302.625;603;-28.02688;-10.46801;3;32;EXTRACT;3;
303.5;603;-28.02688;-10.46801;3;31;EXTRACT;0;
304.5;603;-28.02688;-10.46801;3;30;EXTRACT;1;
304.625;603;-28.02688;-10.46801;3;29;EXTRACT;3;
305.5;603;-28.02688;-10.46801;3;28;EXTRACT;0;
305.5625;603;-28.02688;-10.46801;3;28;DISCOVER;2;
306.5;603;-28.02688;-10.46801;3;27;EXTRACT;1;
306.625;603;-28.02688;-10.46801;3;26;EXTRACT;3;
307.4375;603;-28.02688;-10.46801;3;25;EXTRACT;0;
308.4375;603;-28.02688;-10.46801;3;24;EXTRACT;2;
308.5;603;-28.02688;-10.46801;3;23;EXTRACT;1;
308.625;603;-28.02688;-10.46801;3;22;EXTRACT;3;
309.4375;603;-28.02688;-10.46801;3;21;EXTRACT;0;
310.4375;603;-28.02688;-10.46801;3;20;EXTRACT;2;
310.5;603;-28.02688;-10.46801;3;19;EXTRACT;1;
310.625;603;-28.02688;-10.46801;3;18;EXTRACT;3;
311.4375;603;-28.02688;-10.46801;3;17;EXTRACT;0;
312.4375;603;-28.02688;-10.46801;3;16;EXTRACT;2;
312.4375;603;-28.02688;-10.46801;3;15;EXTRACT;1;
312.625;603;-28.02688;-10.46801;3;14;EXTRACT;3;
313.4375;603;-28.02688;-10.46801;3;13;EXTRACT;0;
314.4375;603;-28.02688;-10.46801;3;12;EXTRACT;2;
314.4375;603;-28.02688;-10.46801;3;11;EXTRACT;1;
314.625;603;-28.02688;-10.46801;3;10;EXTRACT;3;
315.4375;603;-28.02688;-10.46801;3;9;EXTRACT;0;
316.4375;603;-28.02688;-10.46801;3;8;EXTRACT;2;
316.4375;603;-28.02688;-10.46801;3;7;EXTRACT;1;
316.625;603;-28.02688;-10.46801;3;6;EXTRACT;3;
317.4375;603;-28.02688;-10.46801;3;5;EXTRACT;0;
318.4375;603;-28.02688;-10.46801;3;4;EXTRACT;2;
318.4375;603;-28.02688;-10.46801;3;3;EXTRACT;1;
318.625;603;-28.02688;-10.46801;3;2;EXTRACT;3;
319.4375;603;-28.02688;-10.46801;3;1;EXTRACT;0;
320.4375;603;-28.02688;-10.46801;3;0;EXTRACT;2;
320.4375;603;-28.02688;-10.46801;3;0;DESTROYED;;
320.4375;605;6.466671;37.80399;3;48;CREATED;;
337.4375;598;-28.23507;12.05046;3;48;DISCOVER;0;
340.5625;598;-28.23507;12.05046;3;47;EXTRACT;0;
341.375;598;-28.23507;12.05046;3;47;DISCOVER;1;
342.5625;598;-28.23507;12.05046;3;46;EXTRACT;0;
344.5625;598;-28.23507;12.05046;3;45;EXTRACT;0;
345.375;598;-28.23507;12.05046;3;44;EXTRACT;1;
346.5;598;-28.23507;12.05046;3;43;EXTRACT;0;
346.625;598;-28.23507;12.05046;3;43;DISCOVER;3;
347.4375;598;-28.23507;12.05046;3;42;EXTRACT;1;
348.5;598;-28.23507;12.05046;3;41;EXTRACT;0;
349.25;598;-28.23507;12.05046;3;40;EXTRACT;3;
349.4375;598;-28.23507;12.05046;3;39;EXTRACT;1;
350.5625;598;-28.23507;12.05046;3;38;EXTRACT;0;
351.25;598;-28.23507;12.05046;3;37;EXTRACT;3;
351.375;598;-28.23507;12.05046;3;36;EXTRACT;1;
352.5625;598;-28.23507;12.05046;3;35;EXTRACT;0;
353.25;598;-28.23507;12.05046;3;34;EXTRACT;3;
353.4375;598;-28.23507;12.05046;3;33;EXTRACT;1;
354.5625;598;-28.23507;12.05046;3;32;EXTRACT;0;
355.25;598;-28.23507;12.05046;3;31;EXTRACT;3;
355.375;598;-28.23507;12.05046;3;30;EXTRACT;1;
356.5;598;-28.23507;12.05046;3;29;EXTRACT;0;
357.25;598;-28.23507;12.05046;3;28;EXTRACT;3;
357.4375;598;-28.23507;12.05046;3;27;EXTRACT;1;
358.5625;598;-28.23507;12.05046;3;26;EXTRACT;0;
359.25;598;-28.23507;12.05046;3;25;EXTRACT;3;
359.4375;598;-28.23507;12.05046;3;24;EXTRACT;1;
360.5625;598;-28.23507;12.05046;3;23;EXTRACT;0;
361.25;598;-28.23507;12.05046;3;22;EXTRACT;3;
361.4375;598;-28.23507;12.05046;3;21;EXTRACT;1;
362.5625;598;-28.23507;12.05046;3;20;EXTRACT;0;
363.25;598;-28.23507;12.05046;3;19;EXTRACT;3;
363.4375;598;-28.23507;12.05046;3;18;EXTRACT;1;
364.5;598;-28.23507;12.05046;3;17;EXTRACT;0;
365.25;598;-28.23507;12.05046;3;16;EXTRACT;3;
365.4375;598;-28.23507;12.05046;3;15;EXTRACT;1;
366.5625;598;-28.23507;12.05046;3;14;EXTRACT;0;
367.25;598;-28.23507;12.05046;3;13;EXTRACT;3;
367.4375;598;-28.23507;12.05046;3;12;EXTRACT;1;
368.5625;598;-28.23507;12.05046;3;11;EXTRACT;0;
369.25;598;-28.23507;12.05046;3;10;EXTRACT;3;
369.4375;598;-28.23507;12.05046;3;9;EXTRACT;1;
370.5625;598;-28.23507;12.05046;3;8;EXTRACT;0;
371.25;598;-28.23507;12.05046;3;7;EXTRACT;3;
371.4375;598;-28.23507;12.05046;3;6;EXTRACT;1;
372.5625;598;-28.23507;12.05046;3;5;EXTRACT;0;
