Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
23.71875;154;-15.05153;15.61156;3;31;EXTRACT;1;
24.40625;154;-15.05153;15.61156;3;30;EXTRACT;0;
25;153;-39.69798;19.79733;3;39;EXTRACT;3;
25.34375;154;-15.05153;15.61156;3;29;EXTRACT;2;
25.71875;154;-15.05153;15.61156;3;28;EXTRACT;1;
26.40625;154;-15.05153;15.61156;3;27;EXTRACT;0;
27;153;-39.69798;19.79733;3;38;EXTRACT;3;
27.34375;154;-15.05153;15.61156;3;26;EXTRACT;2;
27.75;154;-15.05153;15.61156;3;25;EXTRACT;1;
28.40625;154;-15.05153;15.61156;3;24;EXTRACT;0;
29.03125;153;-39.69798;19.79733;3;37;EXTRACT;3;
29.34375;154;-15.05153;15.61156;3;23;EXTRACT;2;
29.75;154;-15.05153;15.61156;3;22;EXTRACT;1;
30.40625;154;-15.05153;15.61156;3;21;EXTRACT;0;
30.96875;153;-39.69798;19.79733;3;36;EXTRACT;3;
31.34375;154;-15.05153;15.61156;3;20;EXTRACT;2;
31.75;154;-15.05153;15.61156;3;19;EXTRACT;1;
32.4375;154;-15.05153;15.61156;3;18;EXTRACT;0;
33;153;-39.69798;19.79733;3;35;EXTRACT;3;
33.34375;154;-15.05153;15.61156;3;17;EXTRACT;2;
33.75;154;-15.05153;15.61156;3;16;EXTRACT;1;
34.4375;154;-15.05153;15.61156;3;15;EXTRACT;0;
35;153;-39.69798;19.79733;3;34;EXTRACT;3;
35.3125;154;-15.05153;15.61156;3;14;EXTRACT;2;
35.75;154;-15.05153;15.61156;3;13;EXTRACT;1;
36.40625;154;-15.05153;15.61156;3;12;EXTRACT;0;
37;153;-39.69798;19.79733;3;33;EXTRACT;3;
37.3125;154;-15.05153;15.61156;3;11;EXTRACT;2;
37.75;154;-15.05153;15.61156;3;10;EXTRACT;1;
38.40625;154;-15.05153;15.61156;3;9;EXTRACT;0;
39;153;-39.69798;19.79733;3;32;EXTRACT;3;
39.3125;154;-15.05153;15.61156;3;8;EXTRACT;2;
39.75;154;-15.05153;15.61156;3;7;EXTRACT;1;
40.40625;154;-15.05153;15.61156;3;6;EXTRACT;0;
41;153;-39.69798;19.79733;3;31;EXTRACT;3;
41.3125;154;-15.05153;15.61156;3;5;EXTRACT;2;
41.75;154;-15.05153;15.61156;3;4;EXTRACT;1;
42.40625;154;-15.05153;15.61156;3;3;EXTRACT;0;
43;153;-39.69798;19.79733;3;30;EXTRACT;3;
43.3125;154;-15.05153;15.61156;3;2;EXTRACT;2;
43.75;154;-15.05153;15.61156;3;1;EXTRACT;1;
44.40625;154;-15.05153;15.61156;3;0;EXTRACT;0;
44.40625;154;-15.05153;15.61156;3;0;DESTROYED;;
44.40625;158;-39.40006;-41.83186;3;48;CREATED;;
45;153;-39.69798;19.79733;3;29;EXTRACT;3;
47;153;-39.69798;19.79733;3;28;EXTRACT;3;
49;153;-39.69798;19.79733;3;27;EXTRACT;3;
51.03125;153;-39.69798;19.79733;3;26;EXTRACT;3;
53.03125;153;-39.69798;19.79733;3;25;EXTRACT;3;
55;153;-39.69798;19.79733;3;24;EXTRACT;3;
57;153;-39.69798;19.79733;3;23;EXTRACT;3;
59;153;-39.69798;19.79733;3;22;EXTRACT;3;
59.25;153;-39.69798;19.79733;3;22;DISCOVER;1;
61;153;-39.69798;19.79733;3;21;EXTRACT;3;
62.125;153;-39.69798;19.79733;3;20;EXTRACT;1;
62.46875;153;-39.69798;19.79733;3;20;DISCOVER;0;
63.03125;153;-39.69798;19.79733;3;19;EXTRACT;3;
64.125;153;-39.69798;19.79733;3;18;EXTRACT;1;
64.90625;153;-39.69798;19.79733;3;17;EXTRACT;0;
65.03125;153;-39.69798;19.79733;3;16;EXTRACT;3;
66.09375;153;-39.69798;19.79733;3;15;EXTRACT;1;
66.90625;153;-39.69798;19.79733;3;14;EXTRACT;0;
67;153;-39.69798;19.79733;3;13;EXTRACT;3;
68.125;153;-39.69798;19.79733;3;12;EXTRACT;1;
68.90625;153;-39.69798;19.79733;3;11;EXTRACT;0;
69;153;-39.69798;19.79733;3;10;EXTRACT;3;
69.59375;153;-39.69798;19.79733;3;10;DISCOVER;2;
70.125;153;-39.69798;19.79733;3;9;EXTRACT;1;
70.90625;153;-39.69798;19.79733;3;8;EXTRACT;0;
71;153;-39.69798;19.79733;3;7;EXTRACT;3;
72.125;153;-39.69798;19.79733;3;6;EXTRACT;1;
72.6875;153;-39.69798;19.79733;3;5;EXTRACT;2;
72.875;153;-39.69798;19.79733;3;4;EXTRACT;0;
73;153;-39.69798;19.79733;3;3;EXTRACT;3;
74.125;153;-39.69798;19.79733;3;2;EXTRACT;1;
74.6875;153;-39.69798;19.79733;3;1;EXTRACT;2;
74.875;153;-39.69798;19.79733;3;0;EXTRACT;0;
74.875;153;-39.69798;19.79733;3;0;DESTROYED;;
74.875;159;43.49814;29.3989;3;48;CREATED;;
177.1563;157;17.29689;-17.7445;3;48;DISCOVER;1;
180.2813;157;17.29689;-17.7445;3;47;EXTRACT;1;
182.3125;157;17.29689;-17.7445;3;46;EXTRACT;1;
184.2813;157;17.29689;-17.7445;3;45;EXTRACT;1;
186.3125;157;17.29689;-17.7445;3;44;EXTRACT;1;
188.1563;157;17.29689;-17.7445;3;43;EXTRACT;1;
190.1875;157;17.29689;-17.7445;3;42;EXTRACT;1;
190.5;157;17.29689;-17.7445;3;42;DISCOVER;2;
192.1563;157;17.29689;-17.7445;3;41;EXTRACT;1;
193.125;157;17.29689;-17.7445;3;40;EXTRACT;2;
194.1563;157;17.29689;-17.7445;3;39;EXTRACT;1;
195.0938;157;17.29689;-17.7445;3;38;EXTRACT;2;
196.125;157;17.29689;-17.7445;3;37;EXTRACT;1;
197.0625;157;17.29689;-17.7445;3;37;DISCOVER;0;
197.125;157;17.29689;-17.7445;3;36;EXTRACT;2;
198.125;157;17.29689;-17.7445;3;35;EXTRACT;1;
199.0938;157;17.29689;-17.7445;3;34;EXTRACT;2;
199.6875;157;17.29689;-17.7445;3;33;EXTRACT;0;
200.0938;157;17.29689;-17.7445;3;32;EXTRACT;1;
201.1563;157;17.29689;-17.7445;3;31;EXTRACT;2;
201.6875;157;17.29689;-17.7445;3;30;EXTRACT;0;
202.0938;157;17.29689;-17.7445;3;29;EXTRACT;1;
203.125;157;17.29689;-17.7445;3;28;EXTRACT;2;
203.6875;157;17.29689;-17.7445;3;27;EXTRACT;0;
204.0938;157;17.29689;-17.7445;3;26;EXTRACT;1;
204.5938;155;17.37117;41.86392;3;48;DISCOVER;3;
205.125;157;17.29689;-17.7445;3;25;EXTRACT;2;
205.6875;157;17.29689;-17.7445;3;24;EXTRACT;0;
206.0938;157;17.29689;-17.7445;3;23;EXTRACT;1;
207.0938;157;17.29689;-17.7445;3;22;EXTRACT;2;
207.6563;155;17.37117;41.86392;3;47;EXTRACT;3;
207.6875;157;17.29689;-17.7445;3;21;EXTRACT;0;
208.125;157;17.29689;-17.7445;3;20;EXTRACT;1;
209.125;157;17.29689;-17.7445;3;19;EXTRACT;2;
209.6563;157;17.29689;-17.7445;3;18;EXTRACT;0;
209.6563;155;17.37117;41.86392;3;46;EXTRACT;3;
210.125;157;17.29689;-17.7445;3;17;EXTRACT;1;
211.0625;157;17.29689;-17.7445;3;16;EXTRACT;2;
211.5;155;17.37117;41.86392;3;45;EXTRACT;3;
211.625;157;17.29689;-17.7445;3;15;EXTRACT;0;
212.0625;157;17.29689;-17.7445;3;14;EXTRACT;1;
213.0625;157;17.29689;-17.7445;3;13;EXTRACT;2;
213.5;155;17.37117;41.86392;3;44;EXTRACT;3;
213.625;157;17.29689;-17.7445;3;12;EXTRACT;0;
214.0625;157;17.29689;-17.7445;3;11;EXTRACT;1;
215.0625;157;17.29689;-17.7445;3;10;EXTRACT;2;
215.5;155;17.37117;41.86392;3;43;EXTRACT;3;
215.625;157;17.29689;-17.7445;3;9;EXTRACT;0;
216.0625;157;17.29689;-17.7445;3;8;EXTRACT;1;
217.0625;157;17.29689;-17.7445;3;7;EXTRACT;2;
217.5;155;17.37117;41.86392;3;42;EXTRACT;3;
217.625;157;17.29689;-17.7445;3;6;EXTRACT;0;
218.0625;157;17.29689;-17.7445;3;5;EXTRACT;1;
219.0625;157;17.29689;-17.7445;3;4;EXTRACT;2;
219.5;155;17.37117;41.86392;3;41;EXTRACT;3;
219.625;157;17.29689;-17.7445;3;3;EXTRACT;0;
220.0625;157;17.29689;-17.7445;3;2;EXTRACT;1;
221.0625;157;17.29689;-17.7445;3;1;EXTRACT;2;
221.5;155;17.37117;41.86392;3;40;EXTRACT;3;
221.625;157;17.29689;-17.7445;3;0;EXTRACT;0;
221.5938;157;17.29689;-17.7445;3;0;DESTROYED;;
221.625;160;33.79623;16.48764;3;48;CREATED;;
223.5313;155;17.37117;41.86392;3;39;EXTRACT;3;
225.5313;155;17.37117;41.86392;3;38;EXTRACT;3;
227.5313;155;17.37117;41.86392;3;37;EXTRACT;3;
229.5313;155;17.37117;41.86392;3;36;EXTRACT;3;
231.5313;155;17.37117;41.86392;3;35;EXTRACT;3;
233.5313;155;17.37117;41.86392;3;34;EXTRACT;3;
235.5313;155;17.37117;41.86392;3;33;EXTRACT;3;
237.5313;155;17.37117;41.86392;3;32;EXTRACT;3;
239.5;155;17.37117;41.86392;3;31;EXTRACT;3;
241.5313;155;17.37117;41.86392;3;30;EXTRACT;3;
243.5313;155;17.37117;41.86392;3;29;EXTRACT;3;
245.5313;155;17.37117;41.86392;3;28;EXTRACT;3;
247.5313;155;17.37117;41.86392;3;27;EXTRACT;3;
249.5313;155;17.37117;41.86392;3;26;EXTRACT;3;
251.5313;155;17.37117;41.86392;3;25;EXTRACT;3;
253.5313;155;17.37117;41.86392;3;24;EXTRACT;3;
255.5;155;17.37117;41.86392;3;23;EXTRACT;3;
256.875;155;17.37117;41.86392;3;23;DISCOVER;2;
257.5313;155;17.37117;41.86392;3;22;EXTRACT;3;
259.5313;155;17.37117;41.86392;3;21;EXTRACT;3;
260;155;17.37117;41.86392;3;20;EXTRACT;2;
261.5313;155;17.37117;41.86392;3;19;EXTRACT;3;
262;155;17.37117;41.86392;3;18;EXTRACT;2;
263.5313;155;17.37117;41.86392;3;17;EXTRACT;3;
263.9688;155;17.37117;41.86392;3;16;EXTRACT;2;
265.5313;155;17.37117;41.86392;3;15;EXTRACT;3;
265.9688;155;17.37117;41.86392;3;14;EXTRACT;2;
267.5625;155;17.37117;41.86392;3;13;EXTRACT;3;
268;155;17.37117;41.86392;3;12;EXTRACT;2;
269.5625;155;17.37117;41.86392;3;11;EXTRACT;3;
270;155;17.37117;41.86392;3;10;EXTRACT;2;
271.5625;155;17.37117;41.86392;3;9;EXTRACT;3;
272;155;17.37117;41.86392;3;8;EXTRACT;2;
273.5313;155;17.37117;41.86392;3;7;EXTRACT;3;
273.9688;155;17.37117;41.86392;3;6;EXTRACT;2;
275.5313;155;17.37117;41.86392;3;5;EXTRACT;3;
275.9688;155;17.37117;41.86392;3;4;EXTRACT;2;
277.5313;155;17.37117;41.86392;3;3;EXTRACT;3;
277.9688;155;17.37117;41.86392;3;2;EXTRACT;2;
279.5313;155;17.37117;41.86392;3;1;EXTRACT;3;
280;155;17.37117;41.86392;3;0;EXTRACT;2;
279.9688;155;17.37117;41.86392;3;0;DESTROYED;;
280;161;8.641514;21.05777;3;48;CREATED;;
313.75;161;8.641514;21.05777;3;48;DISCOVER;0;
316.5625;161;8.641514;21.05777;3;47;EXTRACT;0;
318.5625;161;8.641514;21.05777;3;46;EXTRACT;0;
320.5625;161;8.641514;21.05777;3;45;EXTRACT;0;
322.5313;161;8.641514;21.05777;3;44;EXTRACT;0;
324.5313;161;8.641514;21.05777;3;43;EXTRACT;0;
326.5313;161;8.641514;21.05777;3;42;EXTRACT;0;
328.5313;161;8.641514;21.05777;3;41;EXTRACT;0;
330.5625;161;8.641514;21.05777;3;40;EXTRACT;0;
332.5625;161;8.641514;21.05777;3;39;EXTRACT;0;
334.5313;161;8.641514;21.05777;3;38;EXTRACT;0;
336.5313;161;8.641514;21.05777;3;37;EXTRACT;0;
336.7188;161;8.641514;21.05777;3;37;DISCOVER;2;
336.9375;161;8.641514;21.05777;3;37;DISCOVER;3;
338.5313;161;8.641514;21.05777;3;36;EXTRACT;0;
339.4063;161;8.641514;21.05777;3;35;EXTRACT;2;
339.625;161;8.641514;21.05777;3;34;EXTRACT;3;
340.5313;161;8.641514;21.05777;3;33;EXTRACT;0;
341.4063;161;8.641514;21.05777;3;32;EXTRACT;2;
341.625;161;8.641514;21.05777;3;31;EXTRACT;3;
342.5313;161;8.641514;21.05777;3;30;EXTRACT;0;
343.4375;161;8.641514;21.05777;3;29;EXTRACT;2;
343.625;161;8.641514;21.05777;3;28;EXTRACT;3;
344.5625;161;8.641514;21.05777;3;27;EXTRACT;0;
345.375;161;8.641514;21.05777;3;26;EXTRACT;2;
345.625;161;8.641514;21.05777;3;25;EXTRACT;3;
346.5625;161;8.641514;21.05777;3;24;EXTRACT;0;
347.4063;161;8.641514;21.05777;3;23;EXTRACT;2;
347.625;161;8.641514;21.05777;3;22;EXTRACT;3;
348.5625;161;8.641514;21.05777;3;21;EXTRACT;0;
349.4063;161;8.641514;21.05777;3;20;EXTRACT;2;
349.6563;161;8.641514;21.05777;3;19;EXTRACT;3;
350.5313;161;8.641514;21.05777;3;18;EXTRACT;0;
351.4063;161;8.641514;21.05777;3;17;EXTRACT;2;
351.6563;161;8.641514;21.05777;3;16;EXTRACT;3;
352.5313;161;8.641514;21.05777;3;15;EXTRACT;0;
353.4063;161;8.641514;21.05777;3;14;EXTRACT;2;
353.6563;161;8.641514;21.05777;3;13;EXTRACT;3;
353.8125;161;8.641514;21.05777;3;13;DISCOVER;1;
354.5313;161;8.641514;21.05777;3;12;EXTRACT;0;
355.4063;161;8.641514;21.05777;3;11;EXTRACT;2;
355.625;161;8.641514;21.05777;3;10;EXTRACT;3;
356.5313;161;8.641514;21.05777;3;9;EXTRACT;1;
356.5313;161;8.641514;21.05777;3;8;EXTRACT;0;
357.4063;161;8.641514;21.05777;3;7;EXTRACT;2;
357.625;161;8.641514;21.05777;3;6;EXTRACT;3;
358.5313;161;8.641514;21.05777;3;5;EXTRACT;1;
358.5313;161;8.641514;21.05777;3;4;EXTRACT;0;
359.4063;161;8.641514;21.05777;3;3;EXTRACT;2;
359.625;161;8.641514;21.05777;3;2;EXTRACT;3;
360.5313;161;8.641514;21.05777;3;1;EXTRACT;1;
360.5313;161;8.641514;21.05777;3;0;EXTRACT;0;
360.5;161;8.641514;21.05777;3;0;DESTROYED;;
360.5313;162;7.197521;39.82147;3;48;CREATED;;
388.5938;160;33.79623;16.48764;3;48;DISCOVER;0;
391.1563;160;33.79623;16.48764;3;48;DISCOVER;3;
391.5938;160;33.79623;16.48764;3;47;EXTRACT;0;
393.5938;160;33.79623;16.48764;3;46;EXTRACT;0;
394.0313;160;33.79623;16.48764;3;45;EXTRACT;3;
395.5625;160;33.79623;16.48764;3;44;EXTRACT;0;
396.0313;160;33.79623;16.48764;3;43;EXTRACT;3;
397.5625;160;33.79623;16.48764;3;42;EXTRACT;0;
398.0625;160;33.79623;16.48764;3;41;EXTRACT;3;
399.5625;160;33.79623;16.48764;3;40;EXTRACT;0;
400.0625;160;33.79623;16.48764;3;39;EXTRACT;3;
401.5625;160;33.79623;16.48764;3;38;EXTRACT;0;
402.0625;160;33.79623;16.48764;3;37;EXTRACT;3;
403.5938;160;33.79623;16.48764;3;36;EXTRACT;0;
404.0625;160;33.79623;16.48764;3;35;EXTRACT;3;
405.5938;160;33.79623;16.48764;3;34;EXTRACT;0;
406.0625;160;33.79623;16.48764;3;33;EXTRACT;3;
407.5938;160;33.79623;16.48764;3;32;EXTRACT;0;
407.7813;160;33.79623;16.48764;3;32;DISCOVER;2;
408.0625;160;33.79623;16.48764;3;31;EXTRACT;3;
409.5938;160;33.79623;16.48764;3;30;EXTRACT;0;
410.0313;160;33.79623;16.48764;3;29;EXTRACT;3;
410.625;160;33.79623;16.48764;3;28;EXTRACT;2;
411.5938;160;33.79623;16.48764;3;27;EXTRACT;0;
412.0313;160;33.79623;16.48764;3;26;EXTRACT;3;
412.625;160;33.79623;16.48764;3;25;EXTRACT;2;
413.5938;160;33.79623;16.48764;3;24;EXTRACT;0;
414.0313;160;33.79623;16.48764;3;23;EXTRACT;3;
414.625;160;33.79623;16.48764;3;22;EXTRACT;2;
415.5625;160;33.79623;16.48764;3;21;EXTRACT;0;
416.0313;160;33.79623;16.48764;3;20;EXTRACT;3;
416.6563;160;33.79623;16.48764;3;19;EXTRACT;2;
417.5625;160;33.79623;16.48764;3;18;EXTRACT;0;
418.0625;160;33.79623;16.48764;3;17;EXTRACT;3;
418.6563;160;33.79623;16.48764;3;16;EXTRACT;2;
419.5625;160;33.79623;16.48764;3;15;EXTRACT;0;
420.0625;160;33.79623;16.48764;3;14;EXTRACT;3;
420.6563;160;33.79623;16.48764;3;13;EXTRACT;2;
421.5625;160;33.79623;16.48764;3;12;EXTRACT;0;
422.0625;160;33.79623;16.48764;3;11;EXTRACT;3;
422.6563;160;33.79623;16.48764;3;10;EXTRACT;2;
423.5938;160;33.79623;16.48764;3;9;EXTRACT;0;
424.0625;160;33.79623;16.48764;3;8;EXTRACT;3;
424.6563;160;33.79623;16.48764;3;7;EXTRACT;2;
425.5938;160;33.79623;16.48764;3;6;EXTRACT;0;
426.0625;160;33.79623;16.48764;3;5;EXTRACT;3;
426.4375;160;33.79623;16.48764;3;5;DISCOVER;1;
426.625;160;33.79623;16.48764;3;4;EXTRACT;2;
427.5938;160;33.79623;16.48764;3;3;EXTRACT;0;
428.0625;160;33.79623;16.48764;3;2;EXTRACT;3;
428.625;160;33.79623;16.48764;3;1;EXTRACT;2;
429.1563;160;33.79623;16.48764;3;0;EXTRACT;1;
429.125;160;33.79623;16.48764;3;0;DESTROYED;;
429.1563;163;1.595329;-17.35261;3;48;CREATED;;
512.0625;159;43.49814;29.3989;3;48;DISCOVER;3;
515.2813;159;43.49814;29.3989;3;47;EXTRACT;3;
517.2813;159;43.49814;29.3989;3;46;EXTRACT;3;
519.2813;159;43.49814;29.3989;3;45;EXTRACT;3;
521.3125;159;43.49814;29.3989;3;44;EXTRACT;3;
523.2813;159;43.49814;29.3989;3;43;EXTRACT;3;
525.2813;159;43.49814;29.3989;3;42;EXTRACT;3;
527.2813;159;43.49814;29.3989;3;41;EXTRACT;3;
529.2813;159;43.49814;29.3989;3;40;EXTRACT;3;
531.2813;159;43.49814;29.3989;3;39;EXTRACT;3;
533.2813;159;43.49814;29.3989;3;38;EXTRACT;3;
535.3125;159;43.49814;29.3989;3;37;EXTRACT;3;
537.2813;159;43.49814;29.3989;3;36;EXTRACT;3;
539.3125;159;43.49814;29.3989;3;35;EXTRACT;3;
541.3125;159;43.49814;29.3989;3;34;EXTRACT;3;
543.2813;159;43.49814;29.3989;3;33;EXTRACT;3;
545.2813;159;43.49814;29.3989;3;32;EXTRACT;3;
547.1875;159;43.49814;29.3989;3;31;EXTRACT;3;
549.2188;159;43.49814;29.3989;3;30;EXTRACT;3;
551.1563;159;43.49814;29.3989;3;29;EXTRACT;3;
553.1875;159;43.49814;29.3989;3;28;EXTRACT;3;
555.1875;159;43.49814;29.3989;3;27;EXTRACT;3;
557.1875;159;43.49814;29.3989;3;26;EXTRACT;3;
559.1563;159;43.49814;29.3989;3;25;EXTRACT;3;
561.1563;159;43.49814;29.3989;3;24;EXTRACT;3;
563.1563;159;43.49814;29.3989;3;23;EXTRACT;3;
565.125;159;43.49814;29.3989;3;22;EXTRACT;3;
567.1563;159;43.49814;29.3989;3;21;EXTRACT;3;
569.1563;159;43.49814;29.3989;3;20;EXTRACT;3;
570.2813;159;43.49814;29.3989;3;20;DISCOVER;1;
571.1563;159;43.49814;29.3989;3;19;EXTRACT;3;
573.125;159;43.49814;29.3989;3;18;EXTRACT;3;
573.5313;159;43.49814;29.3989;3;17;EXTRACT;1;
575.1563;159;43.49814;29.3989;3;16;EXTRACT;3;
575.5;159;43.49814;29.3989;3;15;EXTRACT;1;
577.1563;159;43.49814;29.3989;3;14;EXTRACT;3;
577.5;159;43.49814;29.3989;3;13;EXTRACT;1;
579.1563;159;43.49814;29.3989;3;12;EXTRACT;3;
579.5;159;43.49814;29.3989;3;11;EXTRACT;1;
581.1563;159;43.49814;29.3989;3;10;EXTRACT;3;
581.5;159;43.49814;29.3989;3;9;EXTRACT;1;
583.1563;159;43.49814;29.3989;3;8;EXTRACT;3;
583.5313;159;43.49814;29.3989;3;7;EXTRACT;1;
585.1563;159;43.49814;29.3989;3;6;EXTRACT;3;
585.5313;159;43.49814;29.3989;3;5;EXTRACT;1;
586.9063;156;1.237846;38.20988;3;48;DISCOVER;0;
587.1875;159;43.49814;29.3989;3;4;EXTRACT;3;
587.5313;159;43.49814;29.3989;3;3;EXTRACT;1;
589.125;159;43.49814;29.3989;3;2;EXTRACT;3;
589.5;159;43.49814;29.3989;3;1;EXTRACT;1;
589.7813;156;1.237846;38.20988;3;47;EXTRACT;0;
591.1563;159;43.49814;29.3989;3;0;EXTRACT;3;
591.125;159;43.49814;29.3989;3;0;DESTROYED;;
591.1563;164;40.0888;-42.40523;3;48;CREATED;;
591.7813;156;1.237846;38.20988;3;46;EXTRACT;0;
593.75;156;1.237846;38.20988;3;45;EXTRACT;0;
595.2813;156;1.237846;38.20988;3;45;DISCOVER;2;
595.75;156;1.237846;38.20988;3;44;EXTRACT;0;
597.7813;156;1.237846;38.20988;3;43;EXTRACT;0;
598.1563;156;1.237846;38.20988;3;42;EXTRACT;2;
599.7813;156;1.237846;38.20988;3;41;EXTRACT;0;
600.1875;156;1.237846;38.20988;3;40;EXTRACT;2;
601.7813;156;1.237846;38.20988;3;39;EXTRACT;0;
602.1875;156;1.237846;38.20988;3;38;EXTRACT;2;
603.7813;156;1.237846;38.20988;3;37;EXTRACT;0;
604.1875;156;1.237846;38.20988;3;36;EXTRACT;2;
605.75;156;1.237846;38.20988;3;35;EXTRACT;0;
606.1875;156;1.237846;38.20988;3;34;EXTRACT;2;
607.75;156;1.237846;38.20988;3;33;EXTRACT;0;
608.1875;156;1.237846;38.20988;3;32;EXTRACT;2;
609.75;156;1.237846;38.20988;3;31;EXTRACT;0;
610.1563;156;1.237846;38.20988;3;30;EXTRACT;2;
611.4375;162;7.197521;39.82147;3;48;DISCOVER;1;
611.7813;156;1.237846;38.20988;3;29;EXTRACT;0;
612.1563;156;1.237846;38.20988;3;28;EXTRACT;2;
613.7813;156;1.237846;38.20988;3;27;EXTRACT;0;
614.1875;156;1.237846;38.20988;3;26;EXTRACT;2;
614.3438;162;7.197521;39.82147;3;47;EXTRACT;1;
615.7813;156;1.237846;38.20988;3;25;EXTRACT;0;
616.1875;156;1.237846;38.20988;3;24;EXTRACT;2;
616.3438;162;7.197521;39.82147;3;46;EXTRACT;1;
617.7813;156;1.237846;38.20988;3;23;EXTRACT;0;
618.1875;156;1.237846;38.20988;3;22;EXTRACT;2;
618.3438;162;7.197521;39.82147;3;45;EXTRACT;1;
619.7813;156;1.237846;38.20988;3;21;EXTRACT;0;
620.1875;156;1.237846;38.20988;3;20;EXTRACT;2;
620.3438;162;7.197521;39.82147;3;44;EXTRACT;1;
621.7813;156;1.237846;38.20988;3;19;EXTRACT;0;
622.1875;156;1.237846;38.20988;3;18;EXTRACT;2;
622.3438;162;7.197521;39.82147;3;43;EXTRACT;1;
623.75;156;1.237846;38.20988;3;17;EXTRACT;0;
624.1875;156;1.237846;38.20988;3;16;EXTRACT;2;
624.3438;162;7.197521;39.82147;3;42;EXTRACT;1;
625.75;156;1.237846;38.20988;3;15;EXTRACT;0;
626.1875;156;1.237846;38.20988;3;14;EXTRACT;2;
626.3438;162;7.197521;39.82147;3;41;EXTRACT;1;
627.75;156;1.237846;38.20988;3;13;EXTRACT;0;
628.1875;156;1.237846;38.20988;3;12;EXTRACT;2;
628.375;162;7.197521;39.82147;3;40;EXTRACT;1;
629.7813;156;1.237846;38.20988;3;11;EXTRACT;0;
630.1563;156;1.237846;38.20988;3;10;EXTRACT;2;
630.375;162;7.197521;39.82147;3;39;EXTRACT;1;
631.7813;156;1.237846;38.20988;3;9;EXTRACT;0;
632.1875;156;1.237846;38.20988;3;8;EXTRACT;2;
632.3438;162;7.197521;39.82147;3;38;EXTRACT;1;
633.7813;156;1.237846;38.20988;3;7;EXTRACT;0;
634.1875;156;1.237846;38.20988;3;6;EXTRACT;2;
634.3438;162;7.197521;39.82147;3;37;EXTRACT;1;
635.7813;156;1.237846;38.20988;3;5;EXTRACT;0;
636.1875;156;1.237846;38.20988;3;4;EXTRACT;2;
636.3438;162;7.197521;39.82147;3;36;EXTRACT;1;
637.75;156;1.237846;38.20988;3;3;EXTRACT;0;
638.1875;156;1.237846;38.20988;3;2;EXTRACT;2;
638.3438;162;7.197521;39.82147;3;35;EXTRACT;1;
639.75;156;1.237846;38.20988;3;1;EXTRACT;0;
640.1875;156;1.237846;38.20988;3;0;EXTRACT;2;
640.1875;156;1.237846;38.20988;3;0;DESTROYED;;
640.1875;165;-43.46379;16.19849;3;48;CREATED;;
640.3438;162;7.197521;39.82147;3;34;EXTRACT;1;
642.375;162;7.197521;39.82147;3;33;EXTRACT;1;
644.375;162;7.197521;39.82147;3;32;EXTRACT;1;
645.2813;162;7.197521;39.82147;3;32;DISCOVER;2;
645.9688;162;7.197521;39.82147;3;32;DISCOVER;0;
646.375;162;7.197521;39.82147;3;31;EXTRACT;1;
647.9688;162;7.197521;39.82147;3;30;EXTRACT;2;
648.375;162;7.197521;39.82147;3;29;EXTRACT;1;
