Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
292.0994;54;-6.886341;-3.169109;3;2;EXTRACT;0;
294.0994;54;-6.886341;-3.169109;3;1;EXTRACT;0;
296.0994;54;-6.886341;-3.169109;3;0;EXTRACT;0;
296.0994;54;-6.886341;-3.169109;3;0;DESTROYED;;
296.1494;64;41.66805;-23.15498;3;16;CREATED;;
365.24;63;-2.528877;44.59554;3;16;DISCOVER;0;
368.3853;63;-2.528877;44.59554;3;15;EXTRACT;0;
370.3853;63;-2.528877;44.59554;3;14;EXTRACT;0;
372.3853;63;-2.528877;44.59554;3;13;EXTRACT;0;
374.3853;63;-2.528877;44.59554;3;12;EXTRACT;0;
376.3855;63;-2.528877;44.59554;3;11;EXTRACT;0;
378.3855;63;-2.528877;44.59554;3;10;EXTRACT;0;
380.3855;63;-2.528877;44.59554;3;9;EXTRACT;0;
382.3855;63;-2.528877;44.59554;3;8;EXTRACT;0;
384.3857;63;-2.528877;44.59554;3;7;EXTRACT;0;
386.3857;63;-2.528877;44.59554;3;6;EXTRACT;0;
388.3857;63;-2.528877;44.59554;3;5;EXTRACT;0;
390.386;63;-2.528877;44.59554;3;4;EXTRACT;0;
392.386;63;-2.528877;44.59554;3;3;EXTRACT;0;
394.386;63;-2.528877;44.59554;3;2;EXTRACT;0;
396.386;63;-2.528877;44.59554;3;1;EXTRACT;0;
398.3862;63;-2.528877;44.59554;3;0;EXTRACT;0;
398.3862;63;-2.528877;44.59554;3;0;DESTROYED;;
398.4194;65;19.04704;40.41512;3;16;CREATED;;
473.5601;55;14.67624;-2.527657;3;16;DISCOVER;0;
476.8386;55;14.67624;-2.527657;3;15;EXTRACT;0;
478.8386;55;14.67624;-2.527657;3;14;EXTRACT;0;
480.8389;55;14.67624;-2.527657;3;13;EXTRACT;0;
482.8389;55;14.67624;-2.527657;3;12;EXTRACT;0;
484.8389;55;14.67624;-2.527657;3;11;EXTRACT;0;
486.8389;55;14.67624;-2.527657;3;10;EXTRACT;0;
488.8391;55;14.67624;-2.527657;3;9;EXTRACT;0;
490.8391;55;14.67624;-2.527657;3;8;EXTRACT;0;
492.8391;55;14.67624;-2.527657;3;7;EXTRACT;0;
494.8391;55;14.67624;-2.527657;3;6;EXTRACT;0;
496.8394;55;14.67624;-2.527657;3;5;EXTRACT;0;
498.8394;55;14.67624;-2.527657;3;4;EXTRACT;0;
500.8394;55;14.67624;-2.527657;3;3;EXTRACT;0;
502.8396;55;14.67624;-2.527657;3;2;EXTRACT;0;
504.8396;55;14.67624;-2.527657;3;1;EXTRACT;0;
506.8396;55;14.67624;-2.527657;3;0;EXTRACT;0;
506.8396;55;14.67624;-2.527657;3;0;DESTROYED;;
506.8562;66;43.78054;-14.88112;3;16;CREATED;;
535.8;65;19.04704;40.41512;3;16;DISCOVER;0;
538.7239;65;19.04704;40.41512;3;15;EXTRACT;0;
540.7241;65;19.04704;40.41512;3;14;EXTRACT;0;
542.7241;65;19.04704;40.41512;3;13;EXTRACT;0;
544.7241;65;19.04704;40.41512;3;12;EXTRACT;0;
546.7241;65;19.04704;40.41512;3;11;EXTRACT;0;
548.7244;65;19.04704;40.41512;3;10;EXTRACT;0;
550.7244;65;19.04704;40.41512;3;9;EXTRACT;0;
552.7244;65;19.04704;40.41512;3;8;EXTRACT;0;
554.7244;65;19.04704;40.41512;3;7;EXTRACT;0;
556.7246;65;19.04704;40.41512;3;6;EXTRACT;0;
558.7246;65;19.04704;40.41512;3;5;EXTRACT;0;
560.7246;65;19.04704;40.41512;3;4;EXTRACT;0;
562.7249;65;19.04704;40.41512;3;3;EXTRACT;0;
564.7249;65;19.04704;40.41512;3;2;EXTRACT;0;
566.7249;65;19.04704;40.41512;3;1;EXTRACT;0;
568.7249;65;19.04704;40.41512;3;0;EXTRACT;0;
568.7249;65;19.04704;40.41512;3;0;DESTROYED;;
568.7417;67;-35.77758;-22.8693;3;16;CREATED;;
620.72;51;27.77092;-34.04246;3;16;DISCOVER;0;
623.8435;51;27.77092;-34.04246;3;15;EXTRACT;0;
625.8435;51;27.77092;-34.04246;3;14;EXTRACT;0;
627.8435;51;27.77092;-34.04246;3;13;EXTRACT;0;
629.8435;51;27.77092;-34.04246;3;12;EXTRACT;0;
631.8438;51;27.77092;-34.04246;3;11;EXTRACT;0;
633.8438;51;27.77092;-34.04246;3;10;EXTRACT;0;
635.8438;51;27.77092;-34.04246;3;9;EXTRACT;0;
637.8438;51;27.77092;-34.04246;3;8;EXTRACT;0;
639.844;51;27.77092;-34.04246;3;7;EXTRACT;0;
641.844;51;27.77092;-34.04246;3;6;EXTRACT;0;
643.844;51;27.77092;-34.04246;3;5;EXTRACT;0;
645.844;51;27.77092;-34.04246;3;4;EXTRACT;0;
647.8442;51;27.77092;-34.04246;3;3;EXTRACT;0;
649.8442;51;27.77092;-34.04246;3;2;EXTRACT;0;
651.8442;51;27.77092;-34.04246;3;1;EXTRACT;0;
653.8445;51;27.77092;-34.04246;3;0;EXTRACT;0;
653.8445;51;27.77092;-34.04246;3;0;DESTROYED;;
653.8611;68;35.69083;-14.63617;3;16;CREATED;;
683.8;58;32.26305;20.52342;3;16;DISCOVER;0;
686.9453;58;32.26305;20.52342;3;15;EXTRACT;0;
688.9456;58;32.26305;20.52342;3;14;EXTRACT;0;
690.9456;58;32.26305;20.52342;3;13;EXTRACT;0;
692.9456;58;32.26305;20.52342;3;12;EXTRACT;0;
694.9456;58;32.26305;20.52342;3;11;EXTRACT;0;
696.9458;58;32.26305;20.52342;3;10;EXTRACT;0;
698.9458;58;32.26305;20.52342;3;9;EXTRACT;0;
700.9458;58;32.26305;20.52342;3;8;EXTRACT;0;
702.946;58;32.26305;20.52342;3;7;EXTRACT;0;
704.946;58;32.26305;20.52342;3;6;EXTRACT;0;
706.946;58;32.26305;20.52342;3;5;EXTRACT;0;
708.946;58;32.26305;20.52342;3;4;EXTRACT;0;
710.946;58;32.26305;20.52342;3;3;EXTRACT;0;
712.9463;58;32.26305;20.52342;3;2;EXTRACT;0;
714.9463;58;32.26305;20.52342;3;1;EXTRACT;0;
716.9463;58;32.26305;20.52342;3;0;EXTRACT;0;
716.9463;58;32.26305;20.52342;3;0;DESTROYED;;
716.9797;69;-22.73083;8.941128;3;16;CREATED;;
