Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
294.4753;65;34.30447;-25.73553;3;15;EXTRACT;0;
296.4756;65;34.30447;-25.73553;3;14;EXTRACT;0;
298.4756;65;34.30447;-25.73553;3;13;EXTRACT;0;
300.4756;65;34.30447;-25.73553;3;12;EXTRACT;0;
302.4756;65;34.30447;-25.73553;3;11;EXTRACT;0;
304.4756;65;34.30447;-25.73553;3;10;EXTRACT;0;
306.4758;65;34.30447;-25.73553;3;9;EXTRACT;0;
308.4758;65;34.30447;-25.73553;3;8;EXTRACT;0;
310.4758;65;34.30447;-25.73553;3;7;EXTRACT;0;
312.4758;65;34.30447;-25.73553;3;6;EXTRACT;0;
314.4761;65;34.30447;-25.73553;3;5;EXTRACT;0;
316.4761;65;34.30447;-25.73553;3;4;EXTRACT;0;
318.4761;65;34.30447;-25.73553;3;3;EXTRACT;0;
320.4761;65;34.30447;-25.73553;3;2;EXTRACT;0;
322.4763;65;34.30447;-25.73553;3;1;EXTRACT;0;
324.4763;65;34.30447;-25.73553;3;0;EXTRACT;0;
324.4763;65;34.30447;-25.73553;3;0;DESTROYED;;
324.4929;66;-37.75537;2.472542;3;16;CREATED;;
370.6001;49;22.87367;23.89453;3;16;DISCOVER;0;
373.4446;49;22.87367;23.89453;3;15;EXTRACT;0;
375.4446;49;22.87367;23.89453;3;14;EXTRACT;0;
377.4446;49;22.87367;23.89453;3;13;EXTRACT;0;
379.4448;49;22.87367;23.89453;3;12;EXTRACT;0;
381.4448;49;22.87367;23.89453;3;11;EXTRACT;0;
383.4448;49;22.87367;23.89453;3;10;EXTRACT;0;
385.4448;49;22.87367;23.89453;3;9;EXTRACT;0;
387.4448;49;22.87367;23.89453;3;8;EXTRACT;0;
389.4451;49;22.87367;23.89453;3;7;EXTRACT;0;
391.4451;49;22.87367;23.89453;3;6;EXTRACT;0;
393.4451;49;22.87367;23.89453;3;5;EXTRACT;0;
395.4453;49;22.87367;23.89453;3;4;EXTRACT;0;
397.4453;49;22.87367;23.89453;3;3;EXTRACT;0;
399.4453;49;22.87367;23.89453;3;2;EXTRACT;0;
401.4453;49;22.87367;23.89453;3;1;EXTRACT;0;
403.4453;49;22.87367;23.89453;3;0;EXTRACT;0;
403.4453;49;22.87367;23.89453;3;0;DESTROYED;;
403.4622;67;12.95225;-24.35349;3;16;CREATED;;
409.72;55;19.29192;32.94994;3;16;DISCOVER;0;
412.429;55;19.29192;32.94994;3;15;EXTRACT;0;
414.4292;55;19.29192;32.94994;3;14;EXTRACT;0;
416.4292;55;19.29192;32.94994;3;13;EXTRACT;0;
418.4292;55;19.29192;32.94994;3;12;EXTRACT;0;
420.4292;55;19.29192;32.94994;3;11;EXTRACT;0;
422.4294;55;19.29192;32.94994;3;10;EXTRACT;0;
424.4294;55;19.29192;32.94994;3;9;EXTRACT;0;
426.4294;55;19.29192;32.94994;3;8;EXTRACT;0;
428.4294;55;19.29192;32.94994;3;7;EXTRACT;0;
430.4297;55;19.29192;32.94994;3;6;EXTRACT;0;
432.4297;55;19.29192;32.94994;3;5;EXTRACT;0;
434.4297;55;19.29192;32.94994;3;4;EXTRACT;0;
436.4299;55;19.29192;32.94994;3;3;EXTRACT;0;
438.4299;55;19.29192;32.94994;3;2;EXTRACT;0;
440.4299;55;19.29192;32.94994;3;1;EXTRACT;0;
442.4299;55;19.29192;32.94994;3;0;EXTRACT;0;
442.4299;55;19.29192;32.94994;3;0;DESTROYED;;
442.4634;68;28.48892;-32.6386;3;16;CREATED;;
485.52;67;12.95225;-24.35349;3;16;DISCOVER;0;
488.7815;67;12.95225;-24.35349;3;15;EXTRACT;0;
490.7815;67;12.95225;-24.35349;3;14;EXTRACT;0;
492.7815;67;12.95225;-24.35349;3;13;EXTRACT;0;
494.7817;67;12.95225;-24.35349;3;12;EXTRACT;0;
496.7817;67;12.95225;-24.35349;3;11;EXTRACT;0;
498.7817;67;12.95225;-24.35349;3;10;EXTRACT;0;
500.7817;67;12.95225;-24.35349;3;9;EXTRACT;0;
502.782;67;12.95225;-24.35349;3;8;EXTRACT;0;
504.782;67;12.95225;-24.35349;3;7;EXTRACT;0;
506.782;67;12.95225;-24.35349;3;6;EXTRACT;0;
508.782;67;12.95225;-24.35349;3;5;EXTRACT;0;
510.7822;67;12.95225;-24.35349;3;4;EXTRACT;0;
512.7822;67;12.95225;-24.35349;3;3;EXTRACT;0;
514.7822;67;12.95225;-24.35349;3;2;EXTRACT;0;
516.7822;67;12.95225;-24.35349;3;1;EXTRACT;0;
518.7825;67;12.95225;-24.35349;3;0;EXTRACT;0;
518.7825;67;12.95225;-24.35349;3;0;DESTROYED;;
518.8157;69;5.385345;-19.43273;3;16;CREATED;;
544.2;69;5.385345;-19.43273;3;16;DISCOVER;0;
547.3667;69;5.385345;-19.43273;3;15;EXTRACT;0;
549.3667;69;5.385345;-19.43273;3;14;EXTRACT;0;
551.3667;69;5.385345;-19.43273;3;13;EXTRACT;0;
553.3667;69;5.385345;-19.43273;3;12;EXTRACT;0;
555.3669;69;5.385345;-19.43273;3;11;EXTRACT;0;
557.3669;69;5.385345;-19.43273;3;10;EXTRACT;0;
559.3669;69;5.385345;-19.43273;3;9;EXTRACT;0;
561.3669;69;5.385345;-19.43273;3;8;EXTRACT;0;
563.3672;69;5.385345;-19.43273;3;7;EXTRACT;0;
565.3672;69;5.385345;-19.43273;3;6;EXTRACT;0;
567.3672;69;5.385345;-19.43273;3;5;EXTRACT;0;
569.3672;69;5.385345;-19.43273;3;4;EXTRACT;0;
571.3674;69;5.385345;-19.43273;3;3;EXTRACT;0;
573.3674;69;5.385345;-19.43273;3;2;EXTRACT;0;
575.3674;69;5.385345;-19.43273;3;1;EXTRACT;0;
577.3674;69;5.385345;-19.43273;3;0;EXTRACT;0;
577.3674;69;5.385345;-19.43273;3;0;DESTROYED;;
577.3843;70;-28.4384;-43.63742;3;16;CREATED;;
609.48;46;8.146839;37.99732;3;16;DISCOVER;0;
612.5352;46;8.146839;37.99732;3;15;EXTRACT;0;
614.5354;46;8.146839;37.99732;3;14;EXTRACT;0;
616.5354;46;8.146839;37.99732;3;13;EXTRACT;0;
618.5354;46;8.146839;37.99732;3;12;EXTRACT;0;
620.5356;46;8.146839;37.99732;3;11;EXTRACT;0;
622.5356;46;8.146839;37.99732;3;10;EXTRACT;0;
624.5356;46;8.146839;37.99732;3;9;EXTRACT;0;
626.5356;46;8.146839;37.99732;3;8;EXTRACT;0;
628.5356;46;8.146839;37.99732;3;7;EXTRACT;0;
630.5359;46;8.146839;37.99732;3;6;EXTRACT;0;
632.5359;46;8.146839;37.99732;3;5;EXTRACT;0;
634.5359;46;8.146839;37.99732;3;4;EXTRACT;0;
636.5359;46;8.146839;37.99732;3;3;EXTRACT;0;
638.5361;46;8.146839;37.99732;3;2;EXTRACT;0;
640.5361;46;8.146839;37.99732;3;1;EXTRACT;0;
642.5361;46;8.146839;37.99732;3;0;EXTRACT;0;
642.5361;46;8.146839;37.99732;3;0;DESTROYED;;
642.5862;71;10.82036;-34.06952;3;16;CREATED;;
647.8;56;0.6573486;40.958;3;16;DISCOVER;0;
650.6365;56;0.6573486;40.958;3;15;EXTRACT;0;
652.6365;56;0.6573486;40.958;3;14;EXTRACT;0;
654.6365;56;0.6573486;40.958;3;13;EXTRACT;0;
656.6367;56;0.6573486;40.958;3;12;EXTRACT;0;
658.6367;56;0.6573486;40.958;3;11;EXTRACT;0;
660.6367;56;0.6573486;40.958;3;10;EXTRACT;0;
662.6367;56;0.6573486;40.958;3;9;EXTRACT;0;
664.637;56;0.6573486;40.958;3;8;EXTRACT;0;
666.637;56;0.6573486;40.958;3;7;EXTRACT;0;
668.637;56;0.6573486;40.958;3;6;EXTRACT;0;
670.6372;56;0.6573486;40.958;3;5;EXTRACT;0;
672.6372;56;0.6573486;40.958;3;4;EXTRACT;0;
674.6372;56;0.6573486;40.958;3;3;EXTRACT;0;
676.6372;56;0.6573486;40.958;3;2;EXTRACT;0;
678.6375;56;0.6573486;40.958;3;1;EXTRACT;0;
680.6375;56;0.6573486;40.958;3;0;EXTRACT;0;
680.6375;56;0.6573486;40.958;3;0;DESTROYED;;
680.6541;72;-7.811821;-32.19041;3;16;CREATED;;
707.72;58;-4.741291;-7.208473;3;16;DISCOVER;0;
710.5884;58;-4.741291;-7.208473;3;15;EXTRACT;0;
712.5884;58;-4.741291;-7.208473;3;14;EXTRACT;0;
714.5884;58;-4.741291;-7.208473;3;13;EXTRACT;0;
716.5884;58;-4.741291;-7.208473;3;12;EXTRACT;0;
718.5886;58;-4.741291;-7.208473;3;11;EXTRACT;0;
